Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-13,12.743132216166792,12.793969535458041,12.658403620025306,12.734659194946289,58469100,0.0,0.0
2014-05-14,12.700766271670592,12.72618533203698,12.548255949630615,12.573674201965332,52431900,0.0,0.0
2014-05-15,12.55672974496072,12.565202766151188,12.19239872212015,12.327963829040527,104193000,0.0,0.0
2014-05-16,12.294072151184082,12.31949040589437,12.175452282483148,12.294072151184082,80476100,0.0,0.0
2014-05-19,12.226292120614431,12.45505807623492,12.18392781534192,12.42963981628418,51034700,0.0,0.0
2014-05-20,12.412689898881876,12.446581170921277,12.268651790706505,12.311016082763672,60108200,0.0,0.0
2014-05-21,12.361853252992814,12.463527067944364,12.285597689771238,12.378798484802246,64808600,0.0,0.0
2014-05-22,12.353381784413312,12.472001654102261,12.327963529491306,12.463528633117676,51929400,0.0,0.0
2014-05-23,12.463530914232232,12.548259523521885,12.41269358705206,12.472003936767578,51648900,0.0,0.0
2014-05-27,12.709240809465213,12.971898808394805,12.692294767197343,12.89564323425293,125398900,0.0,0.0
2014-05-28,12.938006722293432,12.946478934865446,12.734658267962399,12.827859878540039,72481700,0.0,0.0
2014-05-29,12.810915018717827,12.887170595120066,12.793969783979437,12.836333274841309,39423000,0.0,0.0
2014-05-30,12.81091383733257,12.904114639878493,12.768549542345617,12.827859878540039,45787100,0.0,0.0
2014-06-02,12.844804419353883,12.946478237023108,12.751603621831679,12.929533004760742,46374000,0.0,0.0
2014-06-03,12.878695864017091,12.946478410035732,12.8024402977382,12.887168884277344,49025400,0.0,0.0
2014-06-04,12.87022284375684,12.929533177546915,12.83633157074752,12.887168884277344,39757300,0.0,0.0
2014-06-05,12.946482103767119,13.115938517160945,12.89564558376493,13.073575019836426,60300500,0.0,0.0
2014-06-06,13.090516153014429,13.25997251328021,13.073570921003682,13.209136009216309,73930500,0.0,0.0
2014-06-09,13.217611797744933,13.454850751808136,13.217611797744933,13.42095947265625,78647900,0.0,0.0
2014-06-10,13.370121049733788,13.505686155186172,13.327756752271977,13.488740921020508,49852900,0.0,0.0
2014-06-11,13.293863785333366,13.40401062151404,13.175244737163151,13.209136009216309,73729300,0.0,0.0
2014-06-12,13.192192764986807,13.26844834527512,13.031209390625127,13.06510066986084,66173200,0.0,0.0
2014-06-13,13.098990643385017,13.175246216072152,12.988843794840465,13.08204460144043,61588100,0.0,0.0
2014-06-16,12.96342488477709,12.971897905321153,12.861751062343478,12.946478843688965,55425400,0.0,0.0
2014-06-17,12.938005832791058,13.23455426124826,12.929532812769853,13.209136009216309,58011600,0.0,0.0
2014-06-18,13.243026387784864,13.293862888418914,13.082042250369952,13.259971618652344,70220300,0.0,0.0
2014-06-19,13.268448005889136,13.276921027489296,13.132882892413825,13.175247192382812,40953900,0.0,0.0
2014-06-20,13.251552059098497,13.251552059098497,13.09046428239434,13.098942756652832,54765300,0.01,0.0
2014-06-23,13.115896142723306,13.268504595166739,13.039591512225796,13.260026931762695,58492200,0.0,0.0
2014-06-24,13.192202008691522,13.310897392980028,13.090461952798998,13.132853507995605,73262500,0.0,0.0
2014-06-25,13.09894118584069,13.132854270256036,12.954810374937544,13.115898132324219,71766400,0.0,0.0
2014-06-26,13.090462801960001,13.166767444553344,12.946332798624674,13.065028190612793,68519600,0.0,0.0
2014-06-27,13.039590606815809,13.073503683731978,12.980242924350396,12.997199058532715,58149200,0.0,0.0
2014-06-30,12.980245357612695,13.098940744794026,12.963288411700114,13.03111457824707,47274500,0.0,0.0
2014-07-01,13.039594747549213,13.268507887287017,13.039594747549213,13.226117134094238,74193500,0.0,0.0
2014-07-02,13.378721804324107,13.590679552525831,13.361765669598903,13.438070297241211,87685800,0.0,0.0
2014-07-03,13.62459526140976,13.760247607662102,13.565247562062302,13.590682983398438,70582300,0.0,0.0
2014-07-07,13.556765327880015,13.565243799306952,13.421113019255191,13.514373779296875,62437100,0.0,0.0
2014-07-08,13.412635466931912,13.421113938939836,13.158287775106908,13.20915699005127,73343400,0.0,0.0
2014-07-09,13.243073273660992,13.302420974972312,13.175247098290399,13.226117134094238,46415800,0.0,0.0
2014-07-10,12.997202851706353,13.166768285774088,12.929376678079258,13.090463638305664,61458500,0.0,0.0
2014-07-11,13.048072169970167,13.081985254922165,12.971767526690245,13.039593696594238,56849400,0.0,0.0
2014-07-14,13.243072291327133,13.285463849927215,13.1582899826787,13.20068073272705,59181700,0.0,0.0
2014-07-15,13.353291415899891,13.43807454196125,13.27698676415503,13.40416145324707,99946700,0.0,0.0
2014-07-16,13.27698561421545,13.27698561421545,13.081985573136105,13.149811744689941,123711700,0.0,0.0
2014-07-17,13.098938906970236,13.124373513718867,12.827634278847336,12.886981964111328,114839900,0.0,0.0
2014-07-18,12.946331958813193,13.14133198074526,12.929375013313885,13.132853507995605,74859200,0.0,0.0
2014-07-21,13.073508687693996,13.183726431995916,13.02263864857317,13.158291816711426,61802200,0.0,0.0
2014-07-22,13.21763952189252,13.243074137177011,13.11590025220271,13.158291816711426,58331100,0.0,0.0
2014-07-23,13.158291816711426,13.251552611789123,13.149813342099314,13.158291816711426,47253300,0.0,0.0
2014-07-24,13.192203285447846,13.260029456906047,13.183724811877635,13.243072509765625,46549800,0.0,0.0
2014-07-25,13.217637062072752,13.251550145658086,13.18372397848742,13.217637062072754,35627200,0.0,0.0
2014-07-28,13.217636308523183,13.23459244507332,13.10741859101654,13.141331672668457,39313000,0.0,0.0
2014-07-29,13.158291294329217,13.166768960052924,13.005681991577148,13.005681991577148,51480500,0.0,0.0
2014-07-30,13.08198314413877,13.28546162101941,12.98024390569845,13.20915699005127,83243100,0.0,0.0
2014-07-31,13.090463561453541,13.183725156057097,12.929376602172852,12.929376602172852,70677300,0.0,0.0
2014-08-01,12.870029545069851,13.048073460819696,12.581767890184217,12.70046329498291,115978900,0.0,0.0
2014-08-04,12.77676563082393,12.819157185664853,12.700460993820599,12.759809494018555,51954700,0.0,0.0
2014-08-05,12.725898098130589,12.886985057609309,12.632636503412384,12.717419624328613,65071500,0.0,0.0
2014-08-06,12.836112750614069,13.022634278172779,12.836112750614069,12.886981964111328,95977900,0.0,0.0
2014-08-07,13.090460318763844,13.090460318763844,12.793721086531809,12.8191556930542,80058300,0.0,0.0
2014-08-08,12.78524272856524,12.886981964111328,12.708938099767781,12.886981964111328,54495000,0.0,0.0
2014-08-11,12.937854238900293,12.946332712143299,12.844592650330654,12.90394115447998,41545100,0.0,0.0
2014-08-12,12.870028378021209,12.97176763371662,12.84459295768356,12.895462989807129,33674400,0.0,0.0
2014-08-13,12.929376602172852,12.9632896887873,12.88698504176685,12.929376602172852,34394600,0.0,0.0
2014-08-14,12.937856431256897,12.988725662231444,12.937856431256897,12.988725662231445,29934600,0.0,0.0
2014-08-15,13.005680407740915,13.065028103338532,12.836114985639359,12.90394115447998,61535500,0.0,0.0
2014-08-18,12.954811928465663,13.098942756652834,12.946334262758977,13.098942756652832,54968600,0.0,0.0
2014-08-19,13.158291267910485,13.268508199063678,13.09046428239434,13.098942756652832,44825500,0.0,0.0
2014-08-20,13.065030213081887,13.251552611789123,13.031117123185282,13.158291816711426,57825000,0.0,0.0
2014-08-21,13.302421625297317,13.751770261233071,13.243073921084623,13.70090103149414,177294400,0.0,0.0
2014-08-22,13.70090100717742,13.811119558037085,13.60763940523519,13.67546558380127,107641800,0.0,0.0
2014-08-25,13.794161178756417,13.90437810108366,13.734813480803016,13.811118125915527,89396500,0.0,0.0
2014-08-26,13.85350830416177,13.955246748704736,13.836551357703467,13.845029830932617,73323400,0.0,0.0
2014-08-27,13.878945472710251,13.895900804201643,13.683943798074816,13.734814643859863,63061800,0.0,0.0
2014-08-28,13.650031304432893,13.650031304432893,13.556769705723012,13.573726654052734,62170400,0.0,0.0
2014-08-29,13.607639028214633,13.683943679125292,13.58220522264682,13.641552925109863,50106600,0.0,0.0
2014-09-02,13.683941360094146,13.802638362008144,13.616115194901862,13.794159889221191,59400400,0.0,0.0
2014-09-03,13.836680379567731,13.845184987242432,13.641079269313774,13.692105293273926,67418900,0.05,0.0
2014-09-04,13.692108412238595,13.836683531465583,13.641082376655078,13.700613021850586,56378600,0.0,0.0
2014-09-05,13.649583324150385,13.666592540832216,13.522017443213015,13.62407112121582,80974900,0.0,0.0
2014-09-08,13.768646004538745,13.921725708116318,13.734627571704548,13.904716491699219,99411200,0.0,0.0
2014-09-09,13.819673843962331,13.828178453286142,13.69210794828189,13.72612476348877,82428900,0.0,0.0
2014-09-10,13.743130552056442,13.947236258621087,13.717616730452875,13.913219451904297,75656100,0.0,0.0
2014-09-11,13.879202747285385,14.142839114921411,13.862193530769986,14.091813087463379,106598100,0.0,0.0
2014-09-12,14.13433649066968,14.312928402389824,14.125831882194216,14.278911590576172,116306800,0.0,0.0
2014-09-15,14.28741806239163,14.397976377455267,14.134339938754339,14.2363920211792,87306900,0.0,0.0
2014-09-16,14.176860600251562,14.321435727583367,14.176860600251562,14.210877418518066,65017200,0.0,0.0
2014-09-17,14.210873256207703,14.39797137918296,14.18536105550238,14.261900901794434,82902700,0.0,0.0
2014-09-18,14.3554506674746,14.585070243560285,14.346947680586956,14.491522789001465,111923200,0.0,0.0
2014-09-19,14.585068177527205,14.602077393069678,14.355448633968043,14.4149808883667,88455000,0.0,0.0
2014-09-22,14.534043952304128,14.602079200808715,14.448999486151322,14.483017921447754,109276700,0.0,0.0
2014-09-23,14.500027656555174,14.62759518565171,14.483020058485682,14.500027656555176,91921900,0.0,0.0
2014-09-24,14.559558226607344,14.6190888681189,14.431990712410208,14.610584259033203,86396100,0.0,0.0
2014-09-25,14.593575286286786,14.61058450474423,14.329938888549805,14.329938888549805,104522500,0.0,0.0
2014-09-26,14.380964237646735,14.500025517007696,14.363955019998519,14.483017921447754,66785900,0.0,0.0
2014-09-29,14.380970359703836,14.500031689749852,14.355456522370135,14.466014862060547,68038300,0.0,0.0
2014-09-30,14.525541486792184,14.551055317029194,14.431992398011662,14.500027656555176,82217400,0.0,0.0
2014-10-01,14.517035606672042,14.534044825341976,14.287416020893057,14.304425239562988,91235900,0.0,0.0
2014-10-02,14.338439224190761,14.448995867035915,14.14283651440646,14.355446815490723,118018800,0.0,0.0
2014-10-03,14.551058980018002,14.712641745929314,14.508535918918508,14.70413875579834,110840600,0.0,0.0
2014-10-06,14.772174031468607,14.806190858259281,14.644606470259045,14.70413875579834,66212100,0.0,0.0
2014-10-07,14.610580150044559,14.627589363432387,14.355446815490723,14.355446815490723,91396300,0.0,0.0
2014-10-08,14.355455246750674,14.559562683105469,14.219384703906693,14.559562683105469,101266800,0.0,0.0
2014-10-09,14.491523077335732,14.551053719263532,14.074805339664469,14.108823776245117,121363100,0.0,0.0
2014-10-10,14.049291526865671,14.261901864903876,13.913221040288274,14.015273094177246,129552700,0.0,0.0
2014-10-13,14.015277045612496,14.176861402262938,13.94724178314209,13.94724178314209,92674100,0.0,0.0
2014-10-14,14.04079176798,14.142843857114835,13.913225845517099,14.049296379089355,97451900,0.0,0.0
2014-10-15,13.802664827812785,13.811169437261368,13.122312292810113,13.402957916259766,216591800,0.0,0.0
2014-10-16,13.275390711530278,13.81967353023545,13.198851662486073,13.675098419189453,148199400,0.0,0.0
2014-10-17,13.819675370068014,13.955745890098523,13.743135499789785,13.785656929016113,94339200,0.0,0.0
2014-10-20,13.777149521616819,13.887706175395717,13.743131091476833,13.82817554473877,76510700,0.0,0.0
2014-10-21,13.972749754230318,14.125829436104334,13.870696092285,14.117324829101562,78287300,0.0,0.0
2014-10-22,14.108826139792532,14.202375233972568,13.921729573521066,13.94724178314209,85199800,0.0,0.0
2014-10-23,14.100315615096022,14.227881475961725,14.049289595167327,14.117324829101562,68436600,0.0,0.0
2014-10-24,14.142840518893832,14.219380378723145,14.08330987726844,14.219380378723145,41951400,0.0,0.0
2014-10-27,14.18536363646324,14.193868245608401,14.032283916026993,14.108823776245117,51500000,0.0,0.0
2014-10-28,14.134334577855086,14.287412643432615,14.125829970530559,14.287412643432617,71850800,0.0,0.0
2014-10-29,14.26190664339538,14.474517052669292,14.21087897726578,14.449003219604492,99875700,0.0,0.0
2014-10-30,14.423485659678999,14.559557778776451,14.321433597966253,14.483017921447754,72579100,0.0,0.0
2014-10-31,14.602083903860644,14.64460533958825,14.542553245006477,14.593579292297363,82788900,0.0,0.0
2014-11-03,14.610585340644509,14.755160461627508,14.542550085010653,14.687125205993652,64050700,0.0,0.0
2014-11-04,14.644600609487739,14.712635857930293,14.474513299425494,14.636096000671387,53515400,0.0,0.0
2014-11-05,14.729644340040378,14.772167381998763,14.636095269820125,14.74665355682373,58608200,0.0,0.0
2014-11-06,14.74665788485299,14.797683928090606,14.695631841615375,14.763667106628418,57339200,0.0,0.0
2014-11-07,14.72114405218985,14.780674706315178,14.644604176289091,14.763667106628418,53907800,0.0,0.0
2014-11-10,14.763664503770842,14.797681319235812,14.712636847440816,14.77216911315918,54261100,0.0,0.0
2014-11-11,14.772169731460783,14.848707974982633,14.712637463250646,14.729646682739258,62236000,0.0,0.0
2014-11-12,14.661615694698844,14.712641745929314,14.517040531138406,14.70413875579834,48669100,0.0,0.0
2014-11-13,14.704134088542501,14.712637075974536,14.559558970871816,14.644601821899414,50586300,0.0,0.0
2014-11-14,14.602080524952958,14.670115779627114,14.542549879874127,14.576566696166992,41144600,0.0,0.0
2014-11-17,14.508527582723955,14.576562819303078,14.431987738811442,14.534041404724121,43393300,0.0,0.0
2014-11-18,14.51703605108816,14.644601950841148,14.508531441492838,14.576566696166992,39490700,0.0,0.0
2014-11-19,14.585073352795144,14.585073352795144,14.46601204592708,14.508533477783203,49441600,0.0,0.0
2014-11-20,14.42349059389851,14.466013652566021,14.312933885540641,14.45750904083252,49652100,0.0,0.0
2014-11-21,14.585074896083203,14.619093342838609,14.50853501297236,14.559562683105469,63000000,0.0,0.0
2014-11-24,14.593575040861808,14.695628727801852,14.525539790264554,14.610584259033203,52785700,0.0,0.0
2014-11-25,14.65310869096073,14.678622523456342,14.525542772659989,14.54255199432373,44786300,0.0,0.0
2014-11-26,14.559557655932528,14.58506986010132,14.491522408001975,14.551053047180176,27310300,0.0,0.0
2014-11-28,14.517034993841005,14.585070243560285,14.483018180025516,14.491522789001465,27834900,0.0,0.0
2014-12-01,14.389468256580804,14.406477473531734,14.227883939723382,14.278911590576172,61173100,0.0,0.0
2014-12-02,14.346948979193826,14.585071563720703,14.338444369448089,14.585071563720703,62945200,0.0,0.0
2014-12-03,14.585075455483043,14.75566015342044,14.550957539796508,14.747132301330566,70104200,0.05,0.0
2014-12-04,14.7044786541558,14.789771780272451,14.610656052744377,14.678890228271484,49412800,0.0,0.0
2014-12-05,14.84948097340136,15.10535880233929,14.798305732980086,15.079771995544434,131824000,0.0,0.0
2014-12-08,15.06270980834961,15.241825551645224,14.934770921327718,15.06270980834961,101035100,0.0,0.0
2014-12-09,14.653307828850341,15.003008286777652,14.644778350994608,14.97741985321045,95939400,0.0,0.0
2014-12-10,14.909183827292342,15.079770109806713,14.815362836057659,14.823890686035156,103611100,0.0,0.0
2014-12-11,14.875066084357526,15.054180199238724,14.875066084357526,14.900652885437012,80173200,0.0,0.0
2014-12-12,14.90065337718898,14.90065337718898,14.610657691955566,14.610657691955566,88886700,0.0,0.0
2014-12-15,14.755651315540328,14.764180789353244,14.295071117458393,14.371834754943848,101305300,0.0,0.0
2014-12-16,14.278014761268878,14.661833018358532,14.15007588451602,14.260955810546875,96112000,0.0,0.0
2014-12-17,14.388898984395192,14.730069927993691,14.346251599675766,14.721540451049805,92164100,0.0,0.0
2014-12-18,14.900654954698629,14.951831817626955,14.789775005350103,14.951831817626953,79334000,0.0,0.0
2014-12-19,14.917716238233275,15.096832032786384,14.917716238233275,15.028597831726074,105588200,0.0,0.0
2014-12-22,15.054181935213531,15.122416124012592,14.968888792506858,15.10535717010498,70969300,0.0,0.0
2014-12-23,15.207708039105217,15.344176405687183,15.165062284610073,15.293001174926758,94405200,0.0,0.0
2014-12-24,15.327116200091226,15.437997755643506,15.284470449082576,15.33564567565918,35091300,0.0,0.0
2014-12-26,15.369763577930996,15.395350377803737,15.310058875786439,15.33564567565918,34362500,0.0,0.0
2014-12-29,15.327117394329074,15.514762617782509,15.275942163765066,15.446528434753418,58370900,0.0,0.0
2014-12-30,15.386820973862992,15.506230366082951,15.361232549745448,15.463582992553711,41433500,0.0,0.0
2014-12-31,15.514765796183017,15.531823125311268,15.258886337280272,15.258886337280273,57819600,0.0,0.0
